Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm-m),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm),Bridge 2 Std. Dev. (Ohm),Bridge 3 Std. Dev. (Ohm),Bridge 4 Std. Dev. (Ohm-m),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,23333395.41,4370,357.192611694336,49999.203125,-7.98000001907349,17.2091640472412,500,7.15859811782837,500,3.84650610923767,500,,,0.0425893253866831,0.0127282537776389,0.00277259168992387,,25,17.2091640472412,7.15859811782837,3.84650610923767,
,23333425.63,4370,358.195602416992,49999.203125,-7.98000001907349,16.7703105926514,500,7.02606712341309,500,3.8217172908783,500,,,0.0410044213736178,0.0125061146708441,0.00167572168803819,,25,16.7703105926514,7.02606712341309,3.8217172908783,
,23333455.78,4370,359.212692260742,49999.203125,-7.98000001907349,16.3413299560547,500,6.89317035675049,500,3.79395826339722,500,,,0.0408222568062195,0.0127890235420464,0.00176418563751631,,25,16.3413299560547,6.89317035675049,3.79395826339722,
,23333485.80,4370,360.203247070313,49999.203125,-7.98000001907349,15.9349273681641,500,6.76665899276733,500,3.7671990776062,500,,,0.0390412992519923,0.0123241192940373,0.00323821798575869,,25,15.9349273681641,6.76665899276733,3.7671990776062,
,23333515.58,4370,361.185302734375,49999.203125,-7.98000001907349,15.5353170394897,500,6.6419870185852,500,3.73851560592651,500,,,0.0380199767944382,0.0118976263042208,0.00323012546278827,,25,15.5353170394897,6.6419870185852,3.73851560592651,
,23333545.22,4370,362.19580078125,49999.203125,-7.98000001907349,15.1491054534912,500,6.51891681671143,500,3.71051328659058,500,,,0.0366222484406271,0.0117300090109487,0.00243828381151641,,25,15.1491054534912,6.51891681671143,3.71051328659058,
,23333576.67,4370,363.229598999023,49999.203125,-7.98000001907349,14.7658043289185,500,6.39414661407471,500,3.68067982673645,500,,,0.0346561882376383,0.0114190416916996,0.00223883402053551,,25,14.7658043289185,6.39414661407471,3.68067982673645,
,23333605.84,4370,364.205749511719,49999.203125,-7.98000001907349,14.4166162490845,500,6.28005037307739,500,3.65440022468567,500,,,0.0339362171329464,0.0110682901529737,0.00277308446650495,,25,14.4166162490845,6.28005037307739,3.65440022468567,
,23333636.23,4370,365.213104248047,49999.203125,-7.98000001907349,14.0622001647949,500,6.16307710647583,500,3.63023686408997,500,,,0.0342082599527221,0.0112120694325355,0.00222987116326273,,25,14.0622001647949,6.16307710647583,3.63023686408997,
,23333665.92,4370,366.221603393555,49999.203125,-7.98000001907349,13.7169174194336,500,6.04911026000977,500,3.60889622688293,500,,,0.0320221485155128,0.0108329037884953,0.00278437713470491,,25,13.7169174194336,6.04911026000977,3.60889622688293,
,23333696.02,4370,367.204696655273,49999.203125,-7.98000001907349,13.3933027267456,500,5.93962966918945,500,3.58519932746887,500,,,0.0308921283834906,0.0106079588560834,0.00249280766683867,,25,13.3933027267456,5.93962966918945,3.58519932746887,
,23333726.23,4370,368.215301513672,49999.203125,-7.98000001907349,13.0731227874756,500,5.82966856002808,500,3.5621071434021,500,,,0.0301585423848662,0.0105374771916891,0.0025851535810708,,25,13.0731227874756,5.82966856002808,3.5621071434021,
,23333756.31,4370,369.217407226563,49999.203125,-7.98000001907349,12.7586547851562,500,5.72218839645386,500,3.53719799041748,500,,,0.0297782623301728,0.0103557954267336,0.00303389953070964,,25,12.7586547851562,5.72218839645386,3.53719799041748,
,23333785.27,4370,370.191589355469,49999.203125,-7.98000001907349,12.4699632644653,500,5.61845516204834,500,3.51201885223389,500,,,0.0280946750831445,0.00986774670091074,0.00260541821913648,,25,12.4699632644653,5.61845516204834,3.51201885223389,
,23333816.27,4370,371.213302612305,49999.203125,-7.98000001907349,12.1720832824707,500,5.51372814178467,500,3.48966579437256,500,,,0.0272361787957964,0.00976948852412062,0.00236599395074849,,25,12.1720832824707,5.51372814178467,3.48966579437256,
,23333846.11,4370,372.219650268555,49999.203125,-7.98000001907349,11.8945701599121,500,5.41093608856201,500,3.46804546356201,500,,,0.0268362614261283,0.00973249721651444,0.00173036621696319,,25,11.8945701599121,5.41093608856201,3.46804546356201,
,23333875.88,4370,373.205535888672,49999.203125,-7.98000001907349,11.6234548568726,500,5.31172235488892,500,3.4452152633667,500,,,0.0256478973540864,0.00957243158271038,0.00122568747480983,,25,11.6234548568726,5.31172235488892,3.4452152633667,
,23333905.89,4370,374.207107543945,49999.203125,-7.98000001907349,11.3603971481323,500,5.21499383926392,500,3.42401354789734,500,,,0.0253981379020081,0.00937001097572374,0.00301756450642895,,25,11.3603971481323,5.21499383926392,3.42401354789734,
,23333935.72,4370,375.201889038086,49999.203125,-7.98000001907349,11.1086101531982,500,5.11942802429199,500,3.40238467216492,500,,,0.0243964030055102,0.00894013740240447,0.00198425620329941,,25,11.1086101531982,5.11942802429199,3.40238467216492,
,23333966.66,4370,376.223648071289,49999.203125,-7.98000001907349,10.8519626617432,500,5.02428047180176,500,3.38022143363953,500,,,0.0232003273789737,0.00885091561592796,0.00106325182438571,,25,10.8519626617432,5.02428047180176,3.38022143363953,
,23333995.33,4370,377.181701660156,49999.203125,-7.98000001907349,10.6286211013794,500,4.93697792053223,500,3.35928683280945,500,,,0.0218926828728854,0.00863100713762258,0.0020787631946327,,25,10.6286211013794,4.93697792053223,3.35928683280945,
,23334026.33,4370,378.204742431641,49999.203125,-7.98000001907349,10.3886041641235,500,4.84528921127319,500,3.33680865287781,500,,,0.0222436989618474,0.00870606468948965,0.00238342742295378,,25,10.3886041641235,4.84528921127319,3.33680865287781,
,23334056.00,4370,379.212554931641,49999.203125,-7.98000001907349,10.1631286621094,500,4.75638692855835,500,3.3150331401825,500,,,0.0215879046095098,0.00832398998229206,0.00124227905336889,,25,10.1631286621094,4.75638692855835,3.3150331401825,
,23334085.94,4370,380.200408935547,49999.203125,-7.98000001907349,9.94152069091797,500,4.67059255599976,500,3.29279626846313,500,,,0.0212379418703467,0.00833379757502418,0.00238512559115474,,25,9.94152069091797,4.67059255599976,3.29279626846313,
,23334116.03,4370,381.202896118164,49999.203125,-7.98000001907349,9.72776866912842,500,4.58425846099854,500,3.26895822525024,500,,,0.0198816755478788,0.00790901322986672,0.00283955521660847,,25,9.72776866912842,4.58425846099854,3.26895822525024,
,23334145.84,4370,382.18684387207,49999.203125,-7.98000001907349,9.52357387542725,500,4.50315280914307,500,3.24585580825806,500,,,0.0195979952290074,0.00800474774636576,0.00120523861472005,,25,9.52357387542725,4.50315280914307,3.24585580825806,
,23334175.64,4370,383.195297241211,49999.203125,-7.98000001907349,9.32318935394287,500,4.42072299957275,500,3.22119180679321,500,,,0.01932571320249,0.00778921511374131,0.00351983902637697,,25,9.32318935394287,4.42072299957275,3.22119180679321,
,23334206.55,4370,384.221450805664,49999.203125,-7.98000001907349,9.11986122131348,500,4.34003374099731,500,3.19218118667603,500,,,0.0186050643427357,0.00731333772498817,0.00151907514804797,,25,9.11986122131348,4.34003374099731,3.19218118667603,
,23334236.38,4370,385.220199584961,49999.203125,-7.98000001907349,8.93148918151855,500,4.26218370437622,500,3.17615662574768,500,,,0.0181498885294524,0.00730108559891398,0.00145130484340202,,25,8.93148918151855,4.26218370437622,3.17615662574768,
,23334266.27,4370,386.214538574219,49999.203125,-7.98000001907349,8.74827182769775,500,4.1865443611145,500,3.1540242099762,500,,,0.0175237880134114,0.00733919130233047,0.0016811946829682,,25,8.74827182769775,4.1865443611145,3.1540242099762,
,23334296.17,4370,387.206604003906,49999.203125,-7.98000001907349,8.57100238800049,500,4.11269165039062,500,3.1336058139801,500,,,0.0168225235337507,0.00715135036854208,0.0024029535978345,,25,8.57100238800049,4.11269165039062,3.1336058139801,
,23334325.95,4370,388.203536987305,49999.203125,-7.98000001907349,8.39698810577393,500,4.03981811523438,500,3.11247223854065,500,,,0.0165436191767487,0.00685095991961963,0.00262993559958271,,25,8.39698810577393,4.03981811523438,3.11247223854065,
,23334356.91,4370,389.217102050781,49999.203125,-7.98000001907349,8.22309417724609,500,3.96737030029297,500,3.09152832984924,500,,,0.0155012575515545,0.0068046232981897,0.00220455826551777,,25,8.22309417724609,3.96737030029297,3.09152832984924,
,23334386.66,4370,390.231597900391,49999.203125,-7.98000001907349,8.05895843505859,500,3.89807776451111,500,3.07466126441956,500,,,0.0158017391651636,0.00668452154884081,0.00196043021674308,,25,8.05895843505859,3.89807776451111,3.07466126441956,
,23334415.75,4370,391.189239501953,49999.203125,-7.98000001907349,7.90517959594727,500,3.83248633384705,500,3.05972435951233,500,,,0.0151637191457903,0.00640500851847754,0.00221217764907113,,25,7.90517959594727,3.83248633384705,3.05972435951233,
,23334445.89,4370,392.206802368164,49999.203125,-7.98000001907349,7.7491229057312,500,3.7670557975769,500,3.0417310333252,500,,,0.015147515914577,0.00640151521273353,0.00114868913998277,,25,7.7491229057312,3.7670557975769,3.0417310333252,
,23334476.92,4370,393.218154907227,49999.203125,-7.98000001907349,7.5949630355835,500,3.70114789962769,500,3.02684761047363,500,,,0.0145682937283017,0.00587229106622625,0.00167171928146416,,25,7.5949630355835,3.70114789962769,3.02684761047363,
,23334506.66,4370,394.222702026367,49999.203125,-7.98000001907349,7.44724300384522,500,3.63878819465637,500,3.00451988220215,500,,,0.0146548015247433,0.00623940716806457,0.00120240607537166,,25,7.44724300384522,3.63878819465637,3.00451988220215,
,23334535.48,4370,395.190658569336,49999.203125,-7.98000001907349,7.3077170753479,500,3.57874165534973,500,2.99207130432129,500,,,0.0135451930195591,0.00581881818788273,0.00170099005760502,,25,7.3077170753479,3.57874165534973,2.99207130432129,
,23334566.33,4370,396.192153930664,49999.203125,-7.98000001907349,7.16777231216431,500,3.51748516082764,500,2.96973793029785,500,,,0.0129275616545369,0.00584383117930855,0.00288552539202798,,25,7.16777231216431,3.51748516082764,2.96973793029785,
,23334596.48,4370,397.225189208984,49999.203125,-7.98000001907349,7.03031852722168,500,3.45797069549561,500,2.9487720489502,500,,,0.0133462300937396,0.00529423989622558,0.00215383955903002,,25,7.03031852722168,3.45797069549561,2.9487720489502,
,23334625.30,4370,398.172790527344,49999.203125,-7.98000001907349,6.90493644714355,500,3.40164721488953,500,2.93356337547302,500,,,0.0125067530437331,0.00540957607426264,0.000902038385916384,,25,6.90493644714355,3.40164721488953,2.93356337547302,
,23334656.48,4370,399.20149230957,49999.203125,-7.98000001907349,6.77311193466187,500,3.34283404350281,500,2.91469832420349,500,,,0.0121038422097089,0.00563063024348597,0.00154620151841515,,25,6.77311193466187,3.34283404350281,2.91469832420349,
,23334686.73,4370,400.160400390625,49999.203125,-7.98000001907349,6.64726415634155,500,3.28633264541626,500,2.8979354763031,500,,,0.0117874867693512,0.0051492038224692,0.00188196379207121,,25,6.64726415634155,3.28633264541626,2.8979354763031,
,23335845.56,4370,399.995254516602,0.00899999961256981,-7.98000001907349,6.32959840774536,500,3.10189087867737,500,2.90910323143005,500,,,8.24561702582601e-005,0.000130861885616547,0.000415498983144245,,25,6.32959840774536,3.10189087867737,2.90910323143005,
,23335893.89,4370,398.854446411133,0.00899999961256981,-7.98000001907349,6.39353260040283,500,3.12587372779846,500,2.91909483909607,500,,,0.00633578699097796,0.00221587778573703,0.00128500534714222,,25,6.39353260040283,3.12587372779846,2.91909483909607,
,23335929.83,4374,397.643859863281,0.00899999961256981,-7.98000001907349,6.48356616973877,500,3.16126328468323,500,2.93490401268005,500,,,0.0104978199601341,0.00454604435446839,0.00114653503280722,,25,6.48356616973877,3.16126328468323,2.93490401268005,
,23335946.22,4370,396.396545410156,0.00899999961256981,-7.98000001907349,6.56821857452393,500,3.19467136383057,500,2.94825004577637,500,,,0.0202315694287791,0.00796467955665073,0.00370340760976134,,25,6.56821857452393,3.19467136383057,2.94825004577637,
,23335997.36,4370,394.848358154297,0.00899999961256981,-7.98000001907349,6.83327062606812,500,3.29920358657837,500,2.9902318572998,500,,,0.0079647661282337,0.00313305821629493,0.00121767081416795,,25,6.83327062606812,3.29920358657837,2.9902318572998,
,23336026.75,4370,393.897338867188,0.00899999961256981,-7.98000001907349,6.94921897888184,500,3.34456362724304,500,3.00553169250488,500,,,0.0123106012285252,0.00430109835181988,0.00164248089106015,,25,6.94921897888184,3.34456362724304,3.00553169250488,
,23336075.73,4370,392.627639770508,0.00899999961256981,-7.98000001907349,7.02536766052246,500,3.37320284843445,500,3.01635459899902,500,,,0.0134836026960557,0.00535729869188489,0.00190458120758068,,25,7.02536766052246,3.37320284843445,3.01635459899902,
,23336093.39,4370,391.812454223633,0.00899999961256981,-7.98000001907349,7.10832273483276,500,3.4041606426239,500,3.02825813293457,500,,,0.0123851728669905,0.00478834209173758,0.00160070661041546,,25,7.10832273483276,3.4041606426239,3.02825813293457,
,23336128.06,4370,390.783004760742,0.00899999961256981,-7.98000001907349,7.22593027114868,500,3.44937145233154,500,3.04544502258301,500,,,0.00998299851256977,0.00384917970946708,0.00178230425244552,,25,7.22593027114868,3.44937145233154,3.04544502258301,
,23336155.77,4370,389.764358520508,0.00899999961256981,-7.98000001907349,7.33147623062134,500,3.4906742477417,500,3.06351127624512,500,,,0.0118142128086711,0.00452848508855443,0.00177568420234942,,25,7.33147623062134,3.4906742477417,3.06351127624512,
,23336184.73,4370,388.809844970703,0.00899999961256981,-7.98000001907349,7.4467892074585,500,3.53474147796631,500,3.08090607643127,500,,,0.0114723204741179,0.00430434267849537,0.00140027477118482,,25,7.4467892074585,3.53474147796631,3.08090607643127,
,23336214.53,4370,387.809158325195,0.00899999961256981,-7.98000001907349,7.56477687835693,500,3.57984471321106,500,3.09746903419495,500,,,0.0117602430488513,0.00454851321155369,0.00183525680309981,,25,7.56477687835693,3.57984471321106,3.09746903419495,
,23336244.28,4370,386.803497314453,0.00899999961256981,-7.98000001907349,7.69068555831909,500,3.62674473762512,500,3.11409760475159,500,,,0.0122790345462436,0.00459598881653144,0.00190296924027539,,25,7.69068555831909,3.62674473762512,3.11409760475159,
,23336274.06,4370,385.761993408203,0.00899999961256981,-7.98000001907349,7.82124357223511,500,3.67722218513489,500,3.13297944068909,500,,,0.0132063021941081,0.00510644351734322,0.00173304446746292,,25,7.82124357223511,3.67722218513489,3.13297944068909,
,23336300.52,4370,384.79280090332,0.00899999961256981,-7.98000001907349,7.94954986572266,500,3.7263462638855,500,3.14950058937073,500,,,0.0147218662694495,0.00559482192641777,0.0019730987027248,,25,7.94954986572266,3.7263462638855,3.14950058937073,
,23336330.27,4370,383.788238525391,0.00899999961256981,-7.98000001907349,8.10122146606445,500,3.78336973190308,500,3.16981507301331,500,,,0.014158024832642,0.00523201448843061,0.00196932750293771,,25,8.10122146606445,3.78336973190308,3.16981507301331,
,23336361.19,4370,382.810501098633,0.00899999961256981,-7.98000001907349,8.24957397460937,500,3.83879645347595,500,3.18957098007202,500,,,0.0139572133176656,0.00526108853520639,0.00182108920073299,,25,8.24957397460937,3.83879645347595,3.18957098007202,
,23336392.11,4370,381.797653198242,0.00899999961256981,-7.98000001907349,8.4015604019165,500,3.8955518245697,500,3.21016229629517,500,,,0.0144195176384566,0.00538314723977674,0.00206800186800825,,25,8.4015604019165,3.8955518245697,3.21016229629517,
,23336421.81,4370,380.827606201172,0.00899999961256981,-7.98000001907349,8.55378742218018,500,3.9507763671875,500,3.22888589859009,500,,,0.0145128937759806,0.00531911874204166,0.00178850553259821,,25,8.55378742218018,3.9507763671875,3.22888589859009,
,23336455.39,4370,379.788299560547,0.00899999961256981,-7.98000001907349,8.71594409942627,500,4.01069580078125,500,3.24762125015259,500,,,0.0138765556547763,0.00515506481474149,0.0016485453336209,,25,8.71594409942627,4.01069580078125,3.24762125015259,
,23336485.30,4370,378.786804199219,0.00899999961256981,-7.98000001907349,8.86529502868652,500,4.06558624267578,500,3.26492151260376,500,,,0.0148697822452695,0.00537394149873515,0.00113598916660286,,25,8.86529502868652,4.06558624267578,3.26492151260376,
,23336515.31,4370,377.791595458984,0.00899999961256981,-7.98000001907349,9.01720924377441,500,4.12189956665039,500,3.28152765274048,500,,,0.0148556351534407,0.00548763920191949,0.00158195037675719,,25,9.01720924377441,4.12189956665039,3.28152765274048,
,23336544.47,4370,376.809158325195,0.00899999961256981,-7.98000001907349,9.17159690856934,500,4.17793565750122,500,3.29843683242798,500,,,0.015621715736859,0.00569671219722942,0.00155329151465471,,25,9.17159690856934,4.17793565750122,3.29843683242798,
,23336575.33,4370,375.773406982422,0.00899999961256981,-7.98000001907349,9.34362239837646,500,4.23966539382935,500,3.31576815605164,500,,,0.0161610967490211,0.00582132897060606,0.0018930142142557,,25,9.34362239837646,4.23966539382935,3.31576815605164,
