,23285271.06,4370,329.223541259766,49999.91015625,-7.98000001907349,3.12818024635315,500,29.0395917510986,500,13.4915044784546,500,,,0.00481512121170476,0.0338867960776654,0.015089079737597,,25,3.12818024635315,29.0395917510986,13.4915044784546,
,23285300.81,4370,330.213912963867,49999.91015625,-7.98000001907349,3.07986573219299,500,28.6880102539062,500,13.3371999740601,500,,,0.00451087669782394,0.0347677490930891,0.0150987601772191,,25,3.07986573219299,28.6880102539062,13.3371999740601,
,23285330.97,4370,331.212951660156,49999.91015625,-7.98000001907349,3.03370262145996,500,28.3331545257568,500,13.1828502655029,500,,,0.00437317241678677,0.0333989273953644,0.0144784125010189,,25,3.03370262145996,28.3331545257568,13.1828502655029,
,23285360.05,4370,332.194458007813,49999.91015625,-7.98000001907349,2.98802619934082,500,27.9907827758789,500,13.0356815338135,500,,,0.00444120193344193,0.0344464373405647,0.0143801789086405,,25,2.98802619934082,27.9907827758789,13.0356815338135,
,23285390.06,4370,333.185104370117,49999.91015625,-7.98000001907349,2.94364554405212,500,27.641015625,500,12.887699508667,500,,,0.00410773491456455,0.0337809776893535,0.0143493961037436,,25,2.94364554405212,27.641015625,12.887699508667,
,23285420.94,4370,334.212249755859,49999.91015625,-7.98000001907349,2.90027571678162,500,27.2882231140137,500,12.7337878799438,500,,,0.00392995986213157,0.0330820672894151,0.0138116247919349,,25,2.90027571678162,27.2882231140137,12.7337878799438,
,23285451.34,4370,335.216903686523,49999.91015625,-7.98000001907349,2.86322981834412,500,26.9451549530029,500,12.5879922866821,500,,,0.00231301347417823,0.0322467286602874,0.0138802182146095,,25,2.86322981834412,26.9451549530029,12.5879922866821,
,23285480.34,4370,336.19059753418,49999.91015625,-7.98000001907349,2.82755049705505,500,26.6233588409424,500,12.4495874404907,500,,,0.00368938626682843,0.0311948727969109,0.013606791172848,,25,2.82755049705505,26.6233588409424,12.4495874404907,
,23285511.19,4370,337.218292236328,49999.91015625,-7.98000001907349,2.78585790634155,500,26.2820320892334,500,12.3020662307739,500,,,0.00434878929249253,0.0321976522862527,0.0140284564532946,,25,2.78585790634155,26.2820320892334,12.3020662307739,
,23285540.27,4370,338.199951171875,49999.91015625,-7.98000001907349,2.74546422958374,500,25.9572874450684,500,12.1634056091309,500,,,0.00377998134551323,0.0303826465376462,0.0128554732777948,,25,2.74546422958374,25.9572874450684,12.1634056091309,
,23285571.20,4370,339.211761474609,49999.91015625,-7.98000001907349,2.70647603988647,500,25.6305279541016,500,12.022607421875,500,,,0.00372671158440372,0.0311328785613979,0.0132511488963507,,25,2.70647603988647,25.6305279541016,12.022607421875,
,23285600.98,4370,340.212448120117,49999.91015625,-7.98000001907349,2.66636960029602,500,25.3142750549316,500,11.8834854125977,500,,,0.0037623316380772,0.0303826799559526,0.0138893213570173,,25,2.66636960029602,25.3142750549316,11.8834854125977,
,23285630.64,4370,341.197052001953,49999.91015625,-7.98000001907349,2.62765591621399,500,25.002326965332,500,11.7487498092651,500,,,0.00378485749220999,0.0298566893630783,0.0121370432557419,,25,2.62765591621399,25.002326965332,11.7487498092651,
,23285660.69,4370,342.195861816406,49999.91015625,-7.98000001907349,2.58786358833313,500,24.6849203491211,500,11.6168714523315,500,,,0.00372245516419792,0.0293314921150623,0.0123553870692307,,25,2.58786358833313,24.6849203491211,11.6168714523315,
,23285690.47,4370,343.190795898438,49999.91015625,-7.98000001907349,2.55015491485596,500,24.3779773712158,500,11.4875463485718,500,,,0.00366885534730037,0.0294586088377526,0.0120162107922518,,25,2.55015491485596,24.3779773712158,11.4875463485718,
,23285720.56,4370,344.205200195313,49999.91015625,-7.98000001907349,2.51241031646729,500,24.0816326141357,500,11.3599500656128,500,,,0.00359114935696784,0.0286679558564976,0.0130182646164739,,25,2.51241031646729,24.0816326141357,11.3599500656128,
,23285751.47,4370,345.216247558594,49999.91015625,-7.98000001907349,2.47468845367432,500,23.7820736694336,500,11.2306484222412,500,,,0.00345609974301022,0.0278679315158841,0.0112652301799936,,25,2.47468845367432,23.7820736694336,11.2306484222412,
,23285781.16,4370,346.215835571289,49999.91015625,-7.98000001907349,2.43876581192017,500,23.4938208007813,500,11.1060199737549,500,,,0.0034283049705429,0.0270089510953752,0.0130676629441473,,25,2.43876581192017,23.4938208007813,11.1060199737549,
,23285810.97,4370,347.212142944336,49999.91015625,-7.98000001907349,2.40303645133972,500,23.2084304046631,500,10.9797252655029,500,,,0.00359582129932737,0.0278429511463088,0.0121366240889124,,25,2.40303645133972,23.2084304046631,10.9797252655029,
,23285839.72,4370,348.177398681641,49999.91015625,-7.98000001907349,2.36900889396667,500,22.9280306243896,500,10.8567432403564,500,,,0.00337355582167725,0.0271169404804263,0.0109991567197823,,25,2.36900889396667,22.9280306243896,10.8567432403564,
,23285871.78,4370,349.23779296875,49999.91015625,-7.98000001907349,2.33254450798035,500,22.6358499145508,500,10.7321558761597,500,,,0.0033179512954475,0.0264653847872982,0.0119603463945698,,25,2.33254450798035,22.6358499145508,10.7321558761597,
,23285900.47,4370,350.192153930664,49999.91015625,-7.98000001907349,2.30043718338013,500,22.3762111663818,500,10.6156564712524,500,,,0.00318666297003974,0.0253154715292041,0.011487890887009,,25,2.30043718338013,22.3762111663818,10.6156564712524,
,23285931.44,4370,351.225250244141,49999.91015625,-7.98000001907349,2.26591676712036,500,22.1007194519043,500,10.4984407424927,500,,,0.00309438289206844,0.0254179252979112,0.0113124048258831,,25,2.26591676712036,22.1007194519043,10.4984407424927,
,23285961.11,4370,352.200805664063,49999.91015625,-7.98000001907349,2.23411973953247,500,21.8436374664307,500,10.3823541641235,500,,,0.00315025626617774,0.0252995819298596,0.0114533917083859,,25,2.23411973953247,21.8436374664307,10.3823541641235,
,23285991.23,4370,353.224349975586,49999.91015625,-7.98000001907349,2.20173265457153,500,21.5762565612793,500,10.2694437026978,500,,,0.00320928453127175,0.0256674660717197,0.0106652264810281,,25,2.20173265457153,21.5762565612793,10.2694437026978,
,23286020.45,4370,354.192153930664,49999.91015625,-7.98000001907349,2.1714955997467,500,21.3228291320801,500,10.1601379394531,500,,,0.00284568604877277,0.024841913028477,0.01037737567625,,25,2.1714955997467,21.3228291320801,10.1601379394531,
,23286051.47,4370,355.219299316406,49999.91015625,-7.98000001907349,2.14058953285217,500,21.0687241363525,500,10.0490226745605,500,,,0.00290186142309651,0.0232433545831644,0.010384512643798,,25,2.14058953285217,21.0687241363525,10.0490226745605,
,23286080.17,4370,356.187942504883,49999.91015625,-7.98000001907349,2.11142601966858,500,20.8358745574951,500,9.94540863037109,500,,,0.00279796059223494,0.0233685552298159,0.00999687644253265,,25,2.11142601966858,20.8358745574951,9.94540863037109,
,23286111.17,4370,357.212554931641,49999.91015625,-7.98000001907349,2.08139916419983,500,20.5891914367676,500,9.82729568481445,500,,,0.00276285274796856,0.0233207192337567,0.0105187158819917,,25,2.08139916419983,20.5891914367676,9.82729568481445,
,23286141.28,4370,358.207000732422,49999.91015625,-7.98000001907349,2.05181015014648,500,20.3569604492188,500,9.72457408905029,500,,,0.00278995588171946,0.0224459608232969,0.00948790749309997,,25,2.05181015014648,20.3569604492188,9.72457408905029,
,23286171.00,4370,359.199249267578,49999.91015625,-7.98000001907349,2.02390335083008,500,20.1270642089844,500,9.61882305145264,500,,,0.00272158957020203,0.0221889440875649,0.0105744302699061,,25,2.02390335083008,20.1270642089844,9.61882305145264,
,23286201.48,4370,360.21875,49999.91015625,-7.98000001907349,1.99576263427734,500,19.9017350006104,500,9.51154613494873,500,,,0.00265151394035551,0.0215060787042432,0.00981815485393153,,25,1.99576263427734,19.9017350006104,9.51154613494873,
,23286230.80,4370,361.204299926758,49999.91015625,-7.98000001907349,1.96577566146851,500,19.6769288635254,500,9.41216335296631,500,,,0.00305638275471561,0.0212029036675761,0.00978248470035028,,25,1.96577566146851,19.6769288635254,9.41216335296631,
,23286261.19,4370,362.209548950195,49999.91015625,-7.98000001907349,1.93900119304657,500,19.465269317627,500,9.30974178314209,500,,,0.00228018724774038,0.0207421580345135,0.00950813102895522,,25,1.93900119304657,19.465269317627,9.30974178314209,
,23286290.98,4370,363.195251464844,49999.91015625,-7.98000001907349,1.91385760784149,500,19.2546923828125,500,9.21226768493652,500,,,0.00237547143262132,0.0213881709489317,0.00961250769852331,,25,1.91385760784149,19.2546923828125,9.21226768493652,
,23286321.13,4370,364.204208374023,49999.91015625,-7.98000001907349,1.89002600669861,500,19.0383256530762,500,9.11289253234863,500,,,0.00259108155044526,0.0205619728976887,0.00968563477881999,,25,1.89002600669861,19.0383256530762,9.11289253234863,
,23286351.84,4370,365.232650756836,49999.91015625,-7.98000001907349,1.86400794029236,500,18.828210067749,500,9.01367835998535,500,,,0.00247113181718692,0.0186250507560471,0.00931721058244348,,25,1.86400794029236,18.828210067749,9.01367835998535,
,23286381.13,4370,366.189300537109,49999.91015625,-7.98000001907349,1.83978510856628,500,18.6312366485596,500,8.92034873962402,500,,,0.00236353750971379,0.0202163099128841,0.0100254765935781,,25,1.83978510856628,18.6312366485596,8.92034873962402,
,23286411.31,4370,367.228393554688,49999.91015625,-7.98000001907349,1.77002778053284,500,18.4328674316406,500,8.82448844909668,500,,,0.0612326775953103,0.0183992571261704,0.00883520629525582,,25,1.77002778053284,18.4328674316406,8.82448844909668,
,23286442.25,4370,368.230651855469,49999.91015625,-7.98000001907349,1.67376035690308,500,18.2353240966797,500,8.72726230621338,500,,,0.105611550388865,0.0183820559032158,0.00927126126587115,,25,1.67376035690308,18.2353240966797,8.72726230621338,
,23286470.92,4370,369.206237792969,49999.91015625,-7.98000001907349,1.74165612697601,500,18.0556251525879,500,8.63955326080322,500,,,0.0904499904148549,0.0179944607285488,0.00847704886366733,,25,1.74165612697601,18.0556251525879,8.63955326080322,
,23286501.31,4370,370.210754394531,49999.91015625,-7.98000001907349,1.74560544967651,500,17.8728866577148,500,8.55057468414307,500,,,0.00214734112335242,0.0175327993190597,0.00938175158168432,,25,1.74560544967651,17.8728866577148,8.55057468414307,
,23286531.08,4370,371.202941894531,49999.91015625,-7.98000001907349,1.72364332199097,500,17.687434387207,500,8.45627918243408,500,,,0.00208634810569912,0.0175166393179623,0.00924911017510412,,25,1.72364332199097,17.687434387207,8.45627918243408,
,23286561.03,4370,372.201904296875,49999.91015625,-7.98000001907349,1.70146653652191,500,17.5094330596924,500,8.36474552154541,500,,,0.00217422136779054,0.0177458952117733,0.00893324974817994,,25,1.70146653652191,17.5094330596924,8.36474552154541,
,23286591.08,4370,373.19499206543,49999.91015625,-7.98000001907349,1.67992143154144,500,17.3299671173096,500,8.27196674346924,500,,,0.00206000324288833,0.0163624409892456,0.008542631182151,,25,1.67992143154144,17.3299671173096,8.27196674346924,
,23286621.27,4370,374.215209960938,49999.91015625,-7.98000001907349,1.65847808361053,500,17.1597255706787,500,8.17851409912109,500,,,0.00201520919554314,0.0160761312097869,0.00839409951853212,,25,1.65847808361053,17.1597255706787,8.17851409912109,
,23286651.20,4370,375.206207275391,49999.91015625,-7.98000001907349,1.63805439949036,500,16.987788772583,500,8.0889762878418,500,,,0.00203661102278257,0.0166248670902683,0.00826798319541851,,25,1.63805439949036,16.987788772583,8.0889762878418,
,23286681.02,4370,376.198150634766,49999.91015625,-7.98000001907349,1.61760869026184,500,16.8237506866455,500,8.003173828125,500,,,0.00190447568054911,0.0165419963951984,0.00826728950314814,,25,1.61760869026184,16.8237506866455,8.003173828125,
,23286711.84,4370,377.222351074219,49999.91015625,-7.98000001907349,1.59742970466614,500,16.6550678253174,500,7.91472015380859,500,,,0.00188850401442685,0.0153823154769654,0.00798475118493735,,25,1.59742970466614,16.6550678253174,7.91472015380859,
,23286741.50,4370,378.187347412109,49999.91015625,-7.98000001907349,1.5781302690506,500,16.4914694213867,500,7.83040647506714,500,,,0.00197077081546419,0.0152863261587766,0.00820436560521763,,25,1.5781302690506,16.4914694213867,7.83040647506714,
,23286770.52,4370,379.206451416016,49999.91015625,-7.98000001907349,1.5588724565506,500,16.3298637390137,500,7.74923048019409,500,,,0.00199508492513813,0.0155175461931865,0.00779351692346313,,25,1.5588724565506,16.3298637390137,7.74923048019409,
,23286801.66,4370,380.206649780273,49999.91015625,-7.98000001907349,1.53982338428497,500,16.1708488464355,500,7.66541395187378,500,,,0.0017773632818367,0.0144741065940196,0.00778224929691327,,25,1.53982338428497,16.1708488464355,7.66541395187378,
,23286830.91,4370,381.198257446289,49999.91015625,-7.98000001907349,1.52183345794678,500,16.0220840454102,500,7.58792278289795,500,,,0.00173751727207282,0.0155614789945859,0.0079565821808966,,25,1.52183345794678,16.0220840454102,7.58792278289795,
,23286860.73,4370,382.175247192383,49999.91015625,-7.98000001907349,1.50363399505615,500,15.8707092285156,500,7.51040828704834,500,,,0.00166912472536301,0.0138583850027156,0.00719316241361059,,25,1.50363399505615,15.8707092285156,7.51040828704834,
,23286890.92,4370,383.194549560547,49999.91015625,-7.98000001907349,1.48562633514404,500,15.7199117660522,500,7.43107357025147,500,,,0.00204294145790539,0.0148443640338157,0.00828949750357002,,25,1.48562633514404,15.7199117660522,7.43107357025147,
,23286921.16,4370,384.204742431641,49999.91015625,-7.98000001907349,1.46770694255829,500,15.572080039978,500,7.35136911392212,500,,,0.00171099030043091,0.0146822895060916,0.00787290191491065,,25,1.46770694255829,15.572080039978,7.35136911392212,
,23286951.08,4370,385.200408935547,49999.91015625,-7.98000001907349,1.45061965465546,500,15.4303670883179,500,7.2730393409729,500,,,0.00188279363760723,0.0142626250077421,0.00738719756988139,,25,1.45061965465546,15.4303670883179,7.2730393409729,
,23286981.19,4370,386.192749023438,49999.91015625,-7.98000001907349,1.43347457408905,500,15.2890790939331,500,7.19549966812134,500,,,0.00166265197697025,0.0141856616614334,0.00775330094370197,,25,1.43347457408905,15.2890790939331,7.19549966812134,
,23287011.48,4370,387.210494995117,49999.91015625,-7.98000001907349,1.41675368785858,500,15.1519115447998,500,7.11785066604614,500,,,0.00158033226761897,0.0129381029300571,0.00698199233775015,,25,1.41675368785858,15.1519115447998,7.11785066604614,
,23287041.63,4370,388.211349487305,49999.91015625,-7.98000001907349,1.40020983695984,500,15.0191387176514,500,7.04571189880371,500,,,0.00153926695035202,0.0124710766784727,0.00733870472427216,,25,1.40020983695984,15.0191387176514,7.04571189880371,
,23287071.73,4370,389.211441040039,49999.91015625,-7.98000001907349,1.38411532402039,500,14.8857982635498,500,6.97065391540527,500,,,0.00151061305794874,0.0126076229163691,0.00736337083629235,,25,1.38411532402039,14.8857982635498,6.97065391540527,
,23287100.91,4370,390.19580078125,49999.91015625,-7.98000001907349,1.36845522880554,500,14.7563179397583,500,6.90155601501465,500,,,0.00153271778280021,0.0132496453922309,0.00692017627068643,,25,1.36845522880554,14.7563179397583,6.90155601501465,
,23287131.78,4370,391.212554931641,49999.91015625,-7.98000001907349,1.35222491264343,500,14.6234476089478,500,6.83053747177124,500,,,0.00145312448522815,0.0127607797389039,0.00714986057353744,,25,1.35222491264343,14.6234476089478,6.83053747177124,
,23287161.83,4370,392.218658447266,49999.91015625,-7.98000001907349,1.33700048923492,500,14.5032930374146,500,6.75772710800171,500,,,0.00146610245669426,0.0124281853378647,0.00679235781034728,,25,1.33700048923492,14.5032930374146,6.75772710800171,
,23287191.66,4370,393.216995239258,49999.91015625,-7.98000001907349,1.31913580417633,500,14.3818552017212,500,6.68810796737671,500,,,0.00562287653555461,0.0112706862137404,0.00678238601458967,,25,1.31913580417633,14.3818552017212,6.68810796737671,
